Date,Adj Close,Volume,std,upper,lower,Rates
2017-06-19,143.596375,32541400.0,4.266540493205614,152.12945598641122,135.06329401358877,0.98
2017-06-20,142.29132099999998,24900100.0,4.4080263229338605,151.1073736458677,133.47526835413225,0.98
2017-06-21,143.135193,21265800.0,4.4615579737032744,152.05830894740654,134.21207705259343,0.98
2017-06-22,142.899704,19106300.0,4.5094439669804265,151.91859193396087,133.88081606603916,0.98
2017-06-23,143.537506,35439400.0,4.473240360027159,152.48398672005433,134.59102527994568,0.98
2017-06-26,143.086136,25692400.0,4.433594452529584,151.9533249050592,134.21894709494083,0.98
2017-06-27,141.035309,24761900.0,4.447717530776162,149.93074406155233,132.1398739384477,0.98
2017-06-28,143.095947,22082400.0,4.376699389959557,151.8493457799191,134.3425482200809,0.98
2017-06-29,140.986252,31499400.0,4.328252786247473,149.64275757249496,132.32974642750506,0.98
2017-06-30,141.319901,23024100.0,4.01352453853877,149.34695007707754,133.29285192292244,0.98
2017-07-03,140.809631,14277800.0,3.7700465709583986,148.3497241419168,133.2695378580832,1.07
2017-07-05,141.388565,21569600.0,3.3469890986550137,148.08254319731003,134.69458680268997,1.07
2017-07-06,140.05406200000002,24128800.0,2.6596947319517517,145.3734514639035,134.73467253609653,1.07
2017-07-07,141.47688300000002,19201700.0,1.521460659966505,144.51980431993303,138.433961680067,1.07
2017-07-10,142.34037800000002,21090600.0,1.209064324882915,144.75850664976585,139.92224935023418,1.07
2017-07-11,142.801575,19781800.0,1.2122744514040944,145.2261239028082,140.37702609719182,1.07
2017-07-12,143.007645,24884500.0,1.161252062099204,145.3301491241984,140.68514087580158,1.07
2017-07-13,144.999573,25199400.0,1.337195292971416,147.67396358594283,142.32518241405717,1.07
2017-07-14,146.245743,20132100.0,1.611147492991609,149.46803798598322,143.0234480140168,1.07
2017-07-17,146.756012,23793500.0,1.748966429445998,150.253944858892,143.258079141108,1.07
2017-07-18,147.266281,17868800.0,2.0154121632145654,151.29710532642912,143.23545667357087,1.07
2017-07-19,148.18864399999998,20923000.0,2.3251654235398695,152.83897484707973,143.53831315292024,1.07
2017-07-20,147.521393,17243700.0,2.515643391367436,152.55267978273486,142.49010621726512,1.07
2017-07-21,147.452713,26252600.0,2.6656333228483042,152.7839796456966,142.12144635430337,1.07
2017-07-24,149.238586,21493200.0,2.9414453772597833,155.12147675451956,143.35569524548043,1.07
2017-07-25,149.876404,18853900.0,3.215195559459956,156.30679511891992,143.4460128810801,1.07
2017-07-26,150.58291599999998,15781000.0,3.4089926789174045,157.40090135783478,143.76493064216518,1.07
2017-07-27,147.73727399999999,32476300.0,3.446770653948246,154.63081530789648,140.8437326921035,1.07
2017-07-28,146.69714399999998,17213700.0,3.331152326743963,153.3594486534879,140.03483934651206,1.07
2017-07-31,145.941574,19845900.0,3.1990762272046633,152.33972645440932,139.5434215455907,1.07
2017-08-01,147.23684699999998,35368600.0,3.0188281667740364,153.27450333354807,141.1991906664519,1.01
2017-08-02,154.19390900000002,69936800.0,3.3632201828284454,160.9203493656569,147.46746863434313,1.01
2017-08-03,152.65332,27097300.0,3.2748988421082212,159.20311768421644,146.10352231578358,1.01
2017-08-04,153.457947,20559900.0,3.285884216471719,160.02971543294342,146.88617856705656,1.01
2017-08-07,155.832596,21870300.0,3.5033138906929384,162.83922378138587,148.82596821861412,1.01
2017-08-08,157.078781,36205900.0,3.7516537721156333,164.58208854423125,149.57547345576873,1.01
2017-08-09,158.040405,26131500.0,3.966904093267925,165.97421318653585,150.10659681346414,1.01
2017-08-10,153.006531,40804300.0,3.854070045644407,160.7146710912888,145.29839090871118,1.01
2017-08-11,155.13433799999999,26257100.0,3.8803901585288387,162.89511831705767,147.3735576829423,1.01
2017-08-14,157.46907,22122700.0,4.044046211592808,165.55716242318562,149.38097757681436,1.01
2017-08-15,159.192978,29465500.0,4.299997380871855,167.79297276174373,150.5929832382563,1.01
2017-08-16,158.552673,27671600.0,4.460014346509681,167.47270169301936,149.63264430698064,1.01
2017-08-17,155.508698,27940600.0,4.361897567723956,164.23249313544792,146.7849028645521,1.01
2017-08-18,155.154068,27428100.0,4.207376985874558,163.56882197174912,146.73931402825087,1.01
2017-08-21,154.868378,26368500.0,4.120809684556921,163.10999736911384,146.62675863088617,1.01
2017-08-22,157.400101,21604600.0,4.124590922809359,165.64928284561873,149.15091915438128,1.01
2017-08-23,157.597107,19399100.0,4.136002962908116,165.86911292581624,149.32510107418375,1.01
2017-08-24,156.89768999999998,19818900.0,3.8898015070136016,164.67729301402719,149.11808698597278,1.01
2017-08-25,157.478897,25480100.0,3.461013850290826,164.40092470058164,150.55686929941834,1.01
2017-08-28,159.06491100000002,25966000.0,2.8089435248052803,164.6827980496106,153.44702395038945,1.01
2017-08-29,160.48349,29516900.0,2.1762638460048978,164.8360176920098,156.1309623079902,1.01
2017-08-30,160.916916,27269600.0,2.3231729263329903,165.56326185266596,156.270570147334,1.01
2017-08-31,161.55723600000002,26785100.0,2.3419047119424796,166.24104542388497,156.87342657611507,1.01
2017-09-01,161.606491,16591100.0,2.359031465365533,166.32455393073107,156.88842806926894,1.03
2017-09-05,159.665848,29468500.0,2.359999632901136,164.38584726580228,154.94584873419774,1.03
2017-09-06,159.498367,21651700.0,2.3811840698259554,164.2607351396519,154.7359988603481,1.03
2017-09-07,158.858032,21928500.0,2.3897361205669685,163.63750424113394,154.07855975886608,1.03
2017-09-08,156.267227,28611500.0,2.1283901910967824,160.52400738219356,152.01044661780642,1.03
2017-09-11,159.09446699999998,31580800.0,2.0133266824513494,163.12112036490268,155.06781363509728,1.03
2017-09-12,158.46402,71714000.0,2.002504634086771,162.46902926817356,154.45901073182645,1.03
2017-09-13,157.272018,44907400.0,2.0088489344597336,161.28971586891947,153.25432013108053,1.03
2017-09-14,155.92244,23760700.0,2.0770854863520394,160.07661097270406,151.76826902729593,1.03
2017-09-15,157.498611,49114600.0,1.9882092304661878,161.47502946093238,153.52219253906765,1.03
2017-09-18,156.306625,28269400.0,1.9079716974405803,160.12256839488117,152.49068160511882,1.03
2017-09-19,156.365723,20810600.0,1.7905074242025094,159.946737848405,152.784708151595,1.03
2017-09-20,153.745377,52951400.0,2.06460532890086,157.8745876578017,149.61616634219828,1.03
2017-09-21,151.10527,37511700.0,2.6078660024037776,156.32100200480755,145.88953799519243,1.03
2017-09-22,149.627625,46645400.0,3.195834851452842,156.01929470290568,143.2359552970943,1.03
2017-09-25,148.307571,44387300.0,3.8049954912742794,155.91756198254856,140.69758001745143,1.03
2017-09-26,150.85900900000001,36660000.0,4.016407356595759,158.89182371319154,142.8261942868085,1.03
2017-09-27,151.93277,25504200.0,4.044236031363697,160.0212420627274,143.84429793727261,1.03
2017-09-28,150.996918,22005500.0,4.049224577382971,159.09536715476594,142.89846884523405,1.03
2017-09-29,151.824387,26299800.0,3.896227194522885,159.61684138904576,144.03193261095424,1.03
2017-10-02,151.519028,18698800.0,3.6783805008654085,158.87578900173082,144.16226699826916,1.07
2017-10-03,152.179031,16230300.0,3.5304629507651106,159.23995690153023,145.11810509846978,1.07
2017-10-04,151.193924,20163800.0,3.382317666928431,157.95855933385687,144.42928866614315,1.07
2017-10-05,153.07547,21283800.0,3.1835279665696596,159.4425259331393,146.70841406686068,1.07
2017-10-06,152.986816,17407600.0,3.127104962793895,159.2410259255878,146.73260607441222,1.07
2017-10-09,153.518768,16262900.0,2.8386365926209525,159.1960411852419,147.84149481475808,1.07
2017-10-10,153.577866,15617000.0,2.5616725912709892,158.70121118254198,148.45452081745802,1.07
2017-10-11,154.21821599999998,16905600.0,2.3774419027933056,158.9730998055866,149.46333219441337,1.07
2017-10-12,153.676392,16125100.0,2.2749157188214313,158.22622343764286,149.12656056235713,1.07
2017-10-13,154.65164199999998,16394200.0,2.037197485423991,158.72603697084796,150.577247029152,1.07
2017-10-16,157.498611,24121500.0,2.165265275147412,161.82914155029482,153.1680804497052,1.07
2017-10-17,158.079819,18997300.0,2.3466937280153157,162.7732064560306,153.38643154396937,1.07
2017-10-18,157.38038600000002,16374200.0,2.560593662891143,162.5015733257823,152.25919867421774,1.07
2017-10-19,153.656693,42584200.0,2.529288870516739,158.71527074103346,148.59811525896652,1.07
2017-10-20,153.922668,23974100.0,2.4037027044676216,158.73007340893523,149.11526259106475,1.07
2017-10-23,153.843857,21984300.0,2.104375026905202,158.05260705381042,149.6351069461896,1.07
2017-10-24,154.76001000000002,17757200.0,2.023029868720577,158.80606973744116,150.71395026255888,1.07
2017-10-25,154.080307,21207100.0,1.979438396442432,158.03918379288487,150.12143020711514,1.07
2017-10-26,155.06539899999999,17000500.0,1.8792632664074336,158.82392553281485,151.30687246718512,1.07
2017-10-27,160.621384,44454200.0,2.3137699039887094,165.24892380797743,155.99384419202258,1.07
2017-10-30,164.236725,44700800.0,3.079436126178273,170.39559725235657,158.07785274764345,1.07
2017-10-31,166.522171,36046800.0,3.9169133528660898,174.35599770573216,158.6883442942678,1.07
2017-11-01,164.40419,33637800.0,4.198015829705148,172.80022165941028,156.00815834058972,1.23
2017-11-02,165.606018,41393400.0,4.5794953191722225,174.76500863834445,156.44702736165556,1.23
2017-11-03,169.930634,59398600.0,5.287991576992888,180.5066171539858,159.3546508460142,1.23
2017-11-06,171.654556,35026300.0,5.993730768168499,183.64201753633702,159.667094463663,1.23
2017-11-07,172.206223,24361500.0,6.549776785235512,185.305776570471,159.10666942952898,1.23
2017-11-08,173.61492900000002,24409500.0,7.093159888863366,187.80124877772676,159.42860922227328,1.23
2017-11-09,173.2603,29482600.0,7.407082566648418,188.07446513329683,158.44613486670318,1.23
2017-11-10,172.686859,25145500.0,7.592945442490584,187.87274988498118,157.50096811501882,1.23
2017-11-13,171.99481200000002,16982100.0,7.765101722254332,187.52501544450868,156.46460855549137,1.23
2017-11-14,169.394669,24782500.0,7.771079509823471,184.93682801964692,153.85250998035306,1.23
2017-11-15,167.160339,29158100.0,7.643096930890945,182.4465328617819,151.8741451382181,1.23
2017-11-16,169.15741,23637500.0,7.2698261766679915,183.69706235333598,154.61775764666402,1.23
2017-11-17,168.218185,21899500.0,6.788898527156924,181.79598205431387,154.64038794568614,1.23
2017-11-20,168.05011000000002,16262400.0,6.174139699129512,180.39838939825904,155.701830601741,1.23
2017-11-21,171.17425500000002,25131300.0,5.574947841539206,182.32415068307841,160.02435931692162,1.23
2017-11-22,172.973587,25588900.0,4.725962809358636,182.42551261871728,163.52166138128274,1.23
2017-11-24,172.983475,14026700.0,3.6391442169596186,180.26176343391924,165.70518656608076,1.23
2017-11-27,172.113464,20716800.0,3.0589753795438965,178.23141475908778,165.9955132409122,1.23
2017-11-28,171.105042,26428800.0,2.7650196555016366,176.63508131100326,165.57500268899673,1.23
2017-11-29,167.555801,41666400.0,2.7013783002546634,172.95855760050932,162.15304439949068,1.23
2017-11-30,169.89889499999998,41527200.0,2.327830461203551,174.55455592240708,165.2432340775929,1.23
2017-12-01,169.107971,39759300.0,2.0528748540213435,173.21372070804267,165.0022212919573,1.32
2017-12-04,167.872177,32542400.0,2.143707067154573,172.15959113430915,163.58476286569083,1.32
2017-12-05,167.713974,27350200.0,2.22221918593289,172.15841237186578,163.26953562813424,1.32
2017-12-06,167.091141,28560000.0,2.297926253143786,171.68699350628756,162.49528849371242,1.32
2017-12-07,167.397629,25673300.0,2.2248017499887696,171.84723249997754,162.94802550002245,1.32
2017-12-08,167.44703700000002,23355200.0,2.133038767892506,171.71311453578502,163.18095946421502,1.32
2017-12-11,170.709595,35273800.0,2.023229272539303,174.7560535450786,166.6631364549214,1.32
2017-12-12,169.750595,19409200.0,1.9353358812427777,173.62126676248556,165.87992323751445,1.32
2017-12-13,170.31411699999998,23818400.0,1.9474908601577006,174.20909872031538,166.41913527968458,1.32
2017-12-14,170.264694,20476500.0,1.8830987529378895,174.03089150587576,166.49849649412423,1.32
2017-12-15,171.99481200000002,40169300.0,1.9577673605005288,175.91034672100108,168.07927727899897,1.32
2017-12-18,174.417007,29421100.0,2.189936572017344,178.7968801440347,170.03713385596532,1.32
2017-12-19,172.55835,27436400.0,2.2109372514099617,176.9802245028199,168.13647549718007,1.32
2017-12-20,172.370514,23475600.0,2.253815073213973,176.87814414642793,167.86288385357204,1.32
2017-12-21,173.023026,20949900.0,2.256947480350561,177.5369209607011,168.50913103929886,1.32
2017-12-22,173.023026,16114600.0,2.2594527719573985,177.54193154391479,168.5041204560852,1.32
2017-12-26,168.633423,33185500.0,2.2453032534524104,173.1240295069048,164.14281649309518,1.32
2017-12-27,168.663101,21498200.0,2.254860535569469,173.17282207113894,164.15337992886109,1.32
2017-12-28,169.13765,16480200.0,2.191832914749748,173.5213158294995,164.7539841705005,1.32
2017-12-29,167.30864,25884400.0,2.277301518261733,171.86324303652347,162.75403696347652,1.32
2018-01-02,170.30423000000002,25555900.0,2.269998415299309,174.84422683059864,165.7642331694014,1.41
2018-01-03,170.274567,29517900.0,2.214371835294204,174.7033106705884,165.8458233294116,1.41
2018-01-04,171.065506,22434600.0,2.1485583242324333,175.36262264846488,166.76838935153512,1.41
2018-01-05,173.013123,23660000.0,2.0922081569274815,177.19753931385497,168.82870668614504,1.41
2018-01-08,172.370514,20567800.0,1.9864834169899246,176.34348083397984,168.39754716602013,1.41
2018-01-09,172.35073899999998,21584000.0,1.84420515457933,176.03914930915863,168.66232869084132,1.41
2018-01-10,172.311188,23959900.0,1.862081195276151,176.03535039055228,168.5870256094477,1.41
2018-01-11,173.289948,18667700.0,1.8893273646397355,177.0686027292795,169.51129327072053,1.41
2018-01-12,175.079391,25226000.0,2.047721518223297,179.17483403644658,170.9839479635534,1.41
2018-01-16,174.189636,29565900.0,2.1030996800324346,178.39583536006486,169.98343663993515,1.41
2018-01-17,177.066589,34386800.0,2.4144920477521685,181.89557309550432,172.23760490449567,1.41
2018-01-18,177.224762,31193400.0,2.6328022862464104,182.49036657249283,171.95915742750717,1.41
2018-01-19,176.433853,32425100.0,2.800705006946382,182.03526301389277,170.83244298610722,1.41
2018-01-22,174.990433,27108600.0,2.8619861752256606,180.71440535045133,169.26646064954866,1.41
2018-01-23,175.029968,32689100.0,2.916411148719706,180.8627902974394,169.1971457025606,1.41
2018-01-24,172.241974,51105100.0,2.915508734662849,178.0729914693257,166.4109565306743,1.41
2018-01-25,169.167297,41529000.0,2.8799999466580726,174.92729689331614,163.40729710668384,1.41
2018-01-26,169.56274399999998,39143000.0,2.822118272794896,175.20698054558977,163.9185074544102,1.41
2018-01-29,166.053055,50640400.0,3.0937022756559758,172.24045955131194,159.86565044868806,1.41
2018-01-30,165.074295,46048200.0,3.321699231855422,171.71769346371084,158.43089653628917,1.41
2018-01-31,165.529068,32478900.0,3.633793556039956,172.79665511207992,158.26148088792007,1.41
2018-02-01,165.875092,47230800.0,3.87620508106154,173.62750216212308,158.1226818378769,1.57
2018-02-02,158.67775,86593800.0,4.8765438399239684,168.43083767984794,148.92466232015207,1.57
2018-02-05,154.713287,72738500.0,6.09752097571291,166.90832895142583,142.5182450485742,1.57
2018-02-06,161.179016,68243800.0,6.409025890077156,173.9970677801543,148.36096421984567,1.57
2018-02-07,157.728638,51608600.0,6.916861458296063,171.56236091659213,143.89491508340785,1.57
2018-02-08,153.388489,54390500.0,7.700142061346345,168.78877312269267,137.9882048773073,1.57
2018-02-09,155.26466399999998,70672600.0,8.107855448942976,171.48037489788592,139.04895310211404,1.57
2018-02-12,161.51852399999999,60819500.0,7.982368574292911,177.4832611485858,145.55378685141417,1.57
2018-02-13,163.136581,32549200.0,7.805950524362693,178.7484820487254,147.5246799512746,1.57
2018-02-14,166.144394,40644900.0,7.35975527058766,180.86390454117532,151.4248834588247,1.57
2018-02-15,171.723251,51147200.0,6.98989085154593,185.70303270309188,157.74346929690813,1.57
2018-02-16,171.167343,40176100.0,6.633395930171257,184.4341348603425,157.90055113965747,1.57
2018-02-20,170.591599,33930500.0,6.348310277312278,183.28821955462456,157.89497844537544,1.57
2018-02-21,169.817307,37471600.0,5.998764717555291,181.81483643511058,157.81977756488942,1.57
2018-02-22,171.236832,30991900.0,5.933709705477602,183.1042514109552,159.3694125890448,1.57
2018-02-23,174.21485900000002,33812400.0,6.247219507304554,186.70929801460912,161.72041998539092,1.57
2018-02-26,177.659454,38162200.0,6.819811515635577,191.29907703127117,164.01983096872885,1.57
2018-02-27,177.08371,38928100.0,7.333216191067042,191.75014238213407,162.41727761786592,1.57
2018-02-28,176.815674,37782100.0,7.748313892295012,192.31230178459003,161.31904621540997,1.57
2018-03-01,173.718521,48802000.0,7.926814408305149,189.5721498166103,157.8648921833897,1.7
2018-03-02,174.919678,38454000.0,8.139464362352442,191.1986067247049,158.64074927529512,1.7
